player_id,current_player_id,player_name,position,historical_gsis_id,age,experience,career_stage,age_band,mapping_status,history_status,experience_source,source_state,source_percentile,state_percentile,prior1_coverage,prior2_coverage,standard_y1_points,player_specific_scoring_multiplier,y2_candidate,y2_route_cell,y2_active_probability,y2_standard_conditional_active_points,y2_standard_expected_points,y2_standard_conditional_to_y1_ratio,y2_standard_expected_to_y1_ratio,y2_p_out,y2_p_depth,y2_p_usable,y2_p_starter,y2_p_premium,y2_p_elite,y2_standard_mean_depth,y2_standard_mean_usable,y2_standard_mean_starter,y2_standard_mean_premium,y2_standard_mean_elite,y3_candidate,y3_route_cell,y3_active_probability,y3_standard_conditional_active_points,y3_standard_expected_points,y3_standard_conditional_to_y1_ratio,y3_standard_expected_to_y1_ratio,y3_p_out,y3_p_depth,y3_p_usable,y3_p_starter,y3_p_premium,y3_p_elite,y3_standard_mean_depth,y3_standard_mean_usable,y3_standard_mean_starter,y3_standard_mean_premium,y3_standard_mean_elite
sleeper:player:11559,sleeper:11559,Michael Penix,QB,00-0039917,25.31742609362273,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.4672131147540984,0.16666666666666666,1,1,100.09,1.0487111599560397,D1,QB|developmental,0.8246187212465678,104.4332594331111,86.11762084934314,1.0433935401449805,0.8604018468312832,0.17538127875343223,0.06399474728281766,0.1050133467394807,0.19896104657260485,0.22376154689092806,0.2328880337607365,1.153764045988396,12.087122746370845,35.34437095966578,98.17781167726946,239.48806578955464,D1,QB|developmental,0.7513962156945031,121.93470972833288,91.62127945167704,1.2182506716788177,0.9153889444667503,0.2486037843054969,0.06675521365101529,0.0965122515655446,0.13924520439016713,0.2007459922507478,0.2481375538370283,8.851379127686531,15.618824903644775,41.59688361619105,104.62193866449931,252.79685952054587
sleeper:player:11560,sleeper:11560,Caleb Williams,QB,00-0039918,23.786936076716152,2,developmental,young,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.8934426229508197,0.7833333333333333,1,1,301.92,1.0326510333863275,D1,QB|developmental,0.9541511733450486,260.0125295339488,248.09126013923134,0.8611967724362374,0.8217119109010047,0.04584882665495138,0.0053763581730508735,0.014817104463475898,0.020590763831486537,0.07736145453127181,0.8360054923457635,27.854039045120274,38.182929852902916,62.440455225129824,126.96684000029875,282.6150216294932,D1,QB|developmental,0.9373987819798968,246.06299659559707,230.65915329903618,0.8149940268799585,0.7639744081181643,0.06260121802010321,0.011682508803268082,0.03331434086295126,0.0262803529052582,0.08897241645021484,0.7771491629582045,24.54176365581459,31.643134241623642,59.65450246600781,122.24773878543957,279.06335875206486
sleeper:player:11562,sleeper:11562,Spencer Rattler,QB,00-0039376,24.925905391623374,2,developmental,young,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,usable,0.22131147540983606,0.038461538461538464,1,1,5.56,1.0284172661870503,D1,QB|developmental,0.40156382716953576,31.85940733985696,12.79358554274616,5.730109233787224,2.3010045940190937,0.5984361728304642,0.04988980137267732,0.1334121038387495,0.1394206333574365,0.059123872165852236,0.019717416434820324,0.0,1.3507572769614526,24.70313099279378,82.46802210074111,217.74775724101767,D1,QB|developmental,0.37697081343400685,47.90254842215486,18.05786264426162,8.615566262977493,3.247817022349212,0.6230291865659932,0.03940635819348824,0.15018120792095754,0.0625167314465154,0.07920995639846196,0.04565655947458375,0,0,29.157251883440505,78.03349781162014,220.2096854202332
sleeper:player:11563,sleeper:11563,Bo Nix,QB,00-0039732,25.517293305132892,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.860655737704918,0.7166666666666667,1,1,296.56,1.0414604127326679,D1,QB|developmental,0.961530041469184,242.86349200046206,233.52054353455512,0.8189354329662195,0.7874310208205931,0.03846995853081603,0.012083714121566216,0.01466467328688029,0.030847395072253727,0.09127723619721331,0.8126570227912704,17.874180462720943,28.289383690678065,52.44867561107606,116.97442413838716,271.448703614207,D1,QB|developmental,0.9342065363495495,237.24211410178833,221.6331336912763,0.7999801527575814,0.7473466876560436,0.06579346365045047,0.021882883311111732,0.022331850916295064,0.03534307689823388,0.07184908414715728,0.7827996410767516,15.373395023392554,22.45624491878406,50.137386558301976,113.21982686500938,269.4028823288428
sleeper:player:11564,sleeper:11564,Drake Maye,QB,00-0039851,23.006632579724428,2,developmental,young,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.9262295081967213,0.85,1,1,317.08,1.0356392708464741,D1,QB|developmental,0.9594525829217428,275.1256933364727,263.9700570998141,0.86768542114442,0.8325030184805541,0.04054741707825715,0.0046588706269729725,0.012438095362856765,0.015102273022015925,0.059079875228257764,0.8681734686816395,36.70994735749322,46.97105622955058,71.3169067880644,135.90424116428568,292.69328755827394,D1,QB|developmental,0.9469544098163035,258.8288773665093,245.0991468100192,0.8162888777800849,0.7729883524978529,0.05304559018369648,0.011104416392320692,0.027018245414291073,0.022594983970802195,0.07587710100036309,0.8103596630385265,31.59595987250586,38.71918624182922,66.97988330832021,129.29613933416155,286.759265823891
sleeper:player:11565,sleeper:11565,J.J. McCarthy,QB,00-0039923,22.615111877725074,2,developmental,young,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,usable,0.30327868852459017,0.4230769230769231,1,0,7.66,1.0787206266318539,D1,QB|developmental,0.49184551842974455,74.60334842173283,36.69332258108205,9.739340525030396,4.7902509896973955,0.5081544815702554,0.04366048935847125,0.12273143687254472,0.1640463250363428,0.11244718764491453,0.04896007951747129,17.132927471813268,27.081485662191092,50.60489688964437,108.82515393464324,246.79108339027607,D1,QB|developmental,0.5032369651744906,101.31871016521458,50.9873202189364,13.226985661255167,6.656308122576553,0.49676303482550943,0.045674175405998454,0.1475293006971959,0.07173295718610816,0.12515418869923384,0.11314634318595422,21.015828182336463,27.43575535927821,57.94603477016453,107.19596315169426,251.06598024062865
sleeper:player:11566,sleeper:11566,Jayden Daniels,QB,00-0039910,24.704134924057303,2,developmental,young,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.9590163934426229,0.9166666666666666,1,1,322.28,1.0356072359438997,D1,QB|developmental,0.920710036587603,262.75893885557883,241.9247922074397,0.8153125817785121,0.7506664769996269,0.07928996341239702,0.012944074532672259,0.017735946399124684,0.018013579149038034,0.07128735846896377,0.8007290780378042,30.54924416782658,40.72306152354578,65.1676690574266,129.75245290174854,287.7171470473178,D1,QB|developmental,0.8961904593861268,238.30835896289375,213.56967769450978,0.7394450755954256,0.6626836219886738,0.10380954061387315,0.011525738453461892,0.027400368828251358,0.033111706494295456,0.12129231554681616,0.702860330063302,23.068552073585042,30.210122916839772,58.805320966408516,120.62115973071238,278.7160612309348
sleeper:player:11570,sleeper:11570,Rasheen Ali,RB,00-0039796,24.539860503637993,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,starter,0.10674157303370786,0.2894736842105263,1,1,19.3,1.2837046632124351,D1,RB|developmental,0.7070190744660355,32.84762767818712,23.22389931943679,1.701949620631457,1.203310845566673,0.2929809255339645,0.1462735049534084,0.22740992614442035,0.22758832354698855,0.09236032135128766,0.013386998469930507,9.811777234915581,18.65396051129988,35.02746167638635,80.3970320831636,160.5485722725424,D1,RB|developmental,0.5206791217071666,29.49280668105325,15.35628867937006,1.5281246985001682,0.7956626258740963,0.47932087829283343,0.114965212744094,0.15588217862330314,0.1646851519322464,0.06697350706828815,0.01817307133923484,5.420745514582741,13.235107652123077,27.3142795618867,76.6762079872658,167.08476014168173
sleeper:player:11571,sleeper:11571,Isaiah Davis,RB,00-0039798,23.526834911052244,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,starter,0.1853932584269663,0.6578947368421053,1,1,28.75,1.2518434782608694,D1,RB|developmental,0.7469081563857729,46.76572621011558,34.92970234563925,1.626633955134455,1.214946168543974,0.2530918436142271,0.09812296023089052,0.17476395408626463,0.26252974163090004,0.1785233004012456,0.0329682000364721,11.936308766206132,20.774429355188566,37.27504143186003,83.3068340701278,165.91251602010493,D1,RB|developmental,0.6034668850664279,41.107814989181826,24.80720506340857,1.4298370431019765,0.8628593065533415,0.39653311493357213,0.10570748397763265,0.1615495521851221,0.18181577142940755,0.12022703053156024,0.03416704694270533,8.666454098868705,16.56177899181533,30.546938295620343,81.06010778048879,173.14978470255957
sleeper:player:11575,sleeper:11575,Ray Davis,RB,00-0039875,25.782870284810777,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.33707865168539325,0.23333333333333334,1,1,52.45,1.1350428979980933,D1,RB|developmental,0.8042620087751646,48.341822675220385,38.87949141262555,0.9216744075351837,0.7412677104409064,0.19573799122483537,0.08686202239654273,0.16072925793493184,0.2842351512540733,0.22414282411976122,0.048292753069855546,7.742098308946986,16.48194923634371,33.2760591768186,80.29064692644357,167.79054920226858,D1,RB|developmental,0.5855990600137565,44.57091293402313,26.100684718118924,0.8497790835848069,0.49762983256661436,0.4144009399862435,0.0754259273436132,0.11358058161047811,0.19829242382722115,0.15170591438092004,0.046594212851523986,2.8690099648506475,10.904201031828755,25.102856242625727,76.80055926924805,172.0594837189792
sleeper:player:11576,sleeper:11576,Braelon Allen,RB,00-0039794,21.615775820174267,2,developmental,young,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.4438202247191011,0.55,1,1,66.6,1.0879579579579581,D1,RB|developmental,0.8051121681804699,90.17188553399096,72.59848227119261,1.3539322152250897,1.0900673013692586,0.19488783181953007,0.04839070405004419,0.08835281442968405,0.1615535464431468,0.30867643276722223,0.19813867049037268,15.720442409833609,24.285003996361482,41.342400808044744,88.70312975566385,179.83634046812307,D1,RB|developmental,0.6897701393952913,84.57404456527672,58.336650509014504,1.269880549028179,0.8759256833185362,0.3102298606047087,0.03937667874679752,0.07723867096349683,0.16098279430767126,0.2675668547704438,0.14460514060688193,13.531112897253301,21.64562597533211,36.45787512809595,87.77359018098204,185.17714279871478
sleeper:player:11577,sleeper:11577,Will Shipley,RB,00-0039746,23.009370486731417,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,starter,0.07303370786516854,0.13157894736842105,1,1,17.95,1.2081058495821728,D1,RB|developmental,0.740583140247855,35.24913454520121,26.104914752504257,1.963740086083633,1.4543127995824099,0.259416859752145,0.17343266459110862,0.24509321024373987,0.22871892336713875,0.0821323408472555,0.011206001198612266,14.448388725488229,23.349126333831038,39.63777333894817,84.90845077605081,163.90692558295837,D1,RB|developmental,0.589214546720965,32.8615141781855,19.362482181064134,1.8307250238543455,1.078689815101066,0.41078545327903504,0.13659920030659511,0.17275933421292225,0.19261410447372707,0.06891886784646119,0.018323039881259332,10.166597084230915,17.956486062168516,31.82792221980505,81.34712474661643,171.08100605578613
sleeper:player:11581,sleeper:11581,MarShawn Lloyd,RB,00-0039811,24.654852597931512,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_NO_2025_ROW,PHASE2_ENTRY_SEASON,elite,0.6685393258426966,0.18055555555555555,0,0,148.25,1.103477234401349,D1,RB|developmental,0.8864267343763935,137.15246100009958,121.57560811600395,0.9251430758860005,0.8200715555885595,0.11357326562360648,0.04914926545699896,0.08716751277503644,0.02996567288287899,0.15310203473792336,0.5670422485235558,11.89384984985034,20.26736310884175,37.78388101893937,86.45262684104117,184.91758996103243,D1,RB|developmental,0.7335587177613621,108.60091643614703,79.66514900860885,0.7325525560617,0.537370313717429,0.26644128223863794,0.03539635071008836,0.06029609135320605,0.10447180408296919,0.2195669870761227,0.31382748453897574,5.486473850102428,13.8000135859428,29.12703165453489,81.67693068742159,183.73900530640285
sleeper:player:11583,sleeper:11583,Jonathon Brooks,RB,00-0039344,22.116812802453165,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_NO_2025_ROW,PHASE2_ENTRY_SEASON,elite,0.6573033707865169,0.1527777777777778,0,0,148.2,1.1116261808367072,D1,RB|developmental,0.9286863475748341,139.67274727325452,129.7121735209416,0.9424611826805299,0.8752508334746397,0.07131365242516585,0.054466224342044886,0.10263836757667222,0.03189294572846954,0.16826605755053334,0.5714227523771142,18.128147482537628,26.53469866315936,44.01570279902363,92.69548882119537,190.75199278932348,D1,RB|developmental,0.8450088422785818,116.11966841756914,98.12214657530289,0.7835335250848121,0.6620927569183731,0.15499115772141825,0.041273143505178335,0.07240288236151923,0.12035879397249333,0.24122294834356545,0.3697510740958254,12.35232007099858,20.660135365409623,35.85888532322598,88.61604711446361,190.46413312514116
sleeper:player:11584,sleeper:11584,Bucky Irving,RB,00-0039361,23.036749556801304,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.7808988764044944,0.4583333333333333,1,1,184.7,1.1074066053059015,D1,RB|developmental,0.9343602564923396,137.89315635675965,128.84188494204022,0.7465790815200848,0.6975738221009217,0.06563974350766044,0.01924269330446131,0.02650141108621825,0.07690085084554293,0.3153924970604303,0.49632280419568675,16.05853091329942,24.23035546309559,42.033200193682816,91.01040818613652,193.33052477085175,D1,RB|developmental,0.8679708593635763,119.93119107559635,104.09677898238263,0.6493296755581828,0.563599236504508,0.13202914063642368,0.024171070270176193,0.04905866495384038,0.11284524376433033,0.3143616008793779,0.3675342794958515,12.095879549080628,20.489825253519655,36.53770579160573,88.48882833405986,192.7945583776988
sleeper:player:11586,sleeper:11586,Blake Corum,RB,00-0039738,24.76710678521804,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.5786516853932584,0.95,1,1,114.9,1.0630591818973019,D1,RB|developmental,0.8370612338819765,100.34143415211473,83.99192468085626,0.873293595753827,0.7310002148029265,0.1629387661180235,0.026665929930095412,0.04970282511449598,0.1307293676750943,0.38767369415782155,0.24228941700446927,12.430976613165441,20.919135464476447,38.23156532129932,86.50152391462578,181.96563373310568,D1,RB|developmental,0.6847752796747082,83.93988024768719,57.47995497247151,0.7305472606413158,0.500260704721249,0.3152247203252918,0.04170004882871244,0.08565246278625864,0.1061776423459069,0.3089237231687721,0.1423214025450581,8.604569206497722,16.845378193276865,31.79960594283971,84.2936244911956,184.52311398158133
sleeper:player:11597,sleeper:11597,Theo Johnson,TE,00-0039847,24.51248143356811,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.3828125,0.46,1,1,40.85,1.3259608323133414,D1,TE|developmental,0.8329736344161918,45.573176022353735,37.961254063228836,1.115622424047827,0.9292840651953203,0.16702636558380823,0.040100904935381584,0.061797935657724984,0.18921598718885063,0.35885095988124166,0.1830078467529929,4.219638680141173,11.57790896044915,21.603503000958852,46.92771166666733,88.2408575561499,D1,TE|developmental,0.7163052522913971,54.56289556373742,39.083688672532084,1.3356889978883089,0.9567610446152285,0.2836947477086029,0.0475313705241797,0.06200634067630911,0.15585445975187223,0.26453564264272,0.18637743869631604,10.791335783612432,16.396260722761177,24.25952654411317,55.017041079031614,103.11959418307866
sleeper:player:11599,sleeper:11599,Cade Stover,TE,00-0039359,25.22159934837813,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,starter,0.1796875,0.8636363636363636,1,1,23.2,1.3777155172413793,D1,TE|developmental,0.5609171677423574,40.62382292200844,22.786599696280035,1.7510268500865709,0.9821810213913809,0.43908283225764255,0.062214912041604266,0.08613298588048396,0.1754124060477151,0.1660850340184006,0.0710718297541535,12.091595634124218,19.72313995661142,29.279949076160335,53.74921658353919,88.25581728531216,D1,TE|developmental,0.4468808805302028,44.9819652126919,20.101580222226705,1.9388778108918923,0.8664474233718408,0.5531191194697972,0.048046138515753053,0.0648872026523585,0.14764548581077414,0.12059012422171721,0.0657119293295999,15.620004019120863,21.063130546864393,28.021977108289747,58.81586434740835,102.78865622628925
sleeper:player:11600,sleeper:11600,Ja'Tavion Sanders,TE,00-0039356,22.434410015263833,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,usable,0.0078125,0.25,1,1,9.7,1.3593298969072165,D1,TE|developmental,0.6923601541986393,24.708582585863734,17.107238049178427,2.547276555243684,1.7636327885750958,0.3076398458013607,0.1398752904752831,0.1570242057999242,0.25397734427402585,0.12228705880877866,0.01919625484062747,7.7864893862962745,15.438346889147965,24.71127025099299,47.77062403587364,76.89388033333776,D1,TE|developmental,0.6156561869118279,35.6111048016771,21.92419699391801,3.6712479176986705,2.260226494218352,0.3843438130881721,0.09149204900565529,0.1514372709081393,0.1625449845709474,0.15402661991492955,0.05615526251215635,13.44330058401571,18.711559883174296,25.825927355916356,54.23500727476682,94.54331192208872
sleeper:player:11603,sleeper:11603,AJ Barner,TE,00-0039793,23.33244351355606,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.6953125,0.25,1,1,79.4,1.364301007556675,D1,TE|developmental,0.961885439695703,76.13270086613521,73.23093644784389,0.9588501368530882,0.9223039854892177,0.03811456030429705,0.01256977928075495,0.022380996812324815,0.07038109793730046,0.3279950337712042,0.5285585318941185,7.022317139298792,13.846670982916791,24.65415837649772,50.9242561124697,102.91135617216548,D1,TE|developmental,0.9227517012606762,76.00444083657298,70.13322708531413,0.9572347712414733,0.8832900136689437,0.07724829873932382,0.022906796455215806,0.03938494905947332,0.10264573919275888,0.27018990333638604,0.48762431321684213,8.34885410627465,14.182273022148259,23.932432625276952,53.33416923747254,107.69868481001546
sleeper:player:11604,sleeper:11604,Brock Bowers,TE,00-0039338,22.719152343990636,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.9921875,0.9807692307692307,1,1,139.05,1.3543545487234807,D1,TE|developmental,0.9633548373337366,106.634613331356,102.72697057997435,0.7668796356084573,0.7387772066161405,0.03664516266626339,0.007690535882529529,0.008187417200416627,0.014531095458587585,0.06286165782721036,0.8700841309649925,6.663047618945868,12.941129166255479,24.512296212006895,51.553882451407304,113.75086292561855,D1,TE|developmental,0.9324199111910771,99.19766916919117,92.49388187709908,0.713395679030501,0.6651843356857179,0.06758008880892286,0.012923017868932544,0.01621332164597506,0.02834514187443564,0.1093479636113955,0.7655904661903384,6.433664588288352,12.477124309935483,24.190319259857418,51.856820465843626,112.13871113561322
sleeper:player:11608,sleeper:11608,Isaiah Williams,WR,00-0039451,24.589142829763787,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,starter,0.24380165289256198,0.9107142857142857,1,1,39.2,1.3194642857142855,D1,WR|developmental,0.6791534982602713,41.7416394207852,28.34898043574511,1.0648377403261529,0.7231882764220691,0.32084650173972873,0.0856369082097617,0.148265803146902,0.20496106037386788,0.19376658836794686,0.04652313816179284,4.559559726002746,14.328254575391227,31.970640774934083,69.40694148255817,125.37075532659057,D1,WR|developmental,0.5429686342773771,41.68783092861132,22.63518462529429,1.0634650747094723,0.577428179216691,0.45703136572262293,0.08901405677961857,0.12180988705723114,0.16549721555007135,0.11917022050847724,0.04747725438197874,6.384546399862252,15.41127408195144,29.941126146276304,73.06893905550908,137.47235791048737
sleeper:player:11610,sleeper:11610,Malik Washington,WR,00-0039880,24.865671437469626,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.4669421487603306,0.5568181818181818,1,1,75.45,1.3231676607024518,D1,WR|developmental,0.8034805048484072,63.6964252449294,51.1788359128347,0.8442203478453201,0.6783145912900557,0.19651949515159284,0.04788244475474541,0.07865042004823997,0.18013788681972162,0.34040695947605903,0.15640279374964114,3.3637063484633245,12.856756701852987,31.000990019664385,69.45640571696246,132.8536843780884,D1,WR|developmental,0.6542155607651604,66.80848019727092,43.70714733612571,0.8854669343574675,0.579286246999678,0.3457844392348396,0.04739789088413122,0.08156819373450473,0.14170815423519872,0.23581306985042666,0.14772825206089907,4.8921451437417645,14.101034306338853,29.517216052221404,72.88631992089591,141.84623948606668
sleeper:player:11618,sleeper:11618,Jalen McMillan,WR,00-0039855,23.734915843583373,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.49173553719008267,0.625,1,1,77.3,1.2733570504527814,D1,WR|developmental,0.699211427722294,63.38846272848449,44.321937525505064,0.8200318593594371,0.5733756471604795,0.30078857227770595,0.05479163097260713,0.07664946227188836,0.1345712418396034,0.26260663404892454,0.17059245858927063,0.3832239543024585,9.817231626538636,28.032419534881782,66.50858290330189,130.78246318254162,D1,WR|developmental,0.5565050881283784,66.14200502244232,36.808362334001906,0.8556533638090856,0.4761754506339186,0.4434949118716216,0.04345137530457999,0.057384480920214635,0.12837508944459614,0.2018873460952783,0.12540679636370933,3.85349582254198,13.077510961290038,28.71622618010638,71.78670637877605,141.2299910051031
sleeper:player:11620,sleeper:11620,Rome Odunze,WR,00-0039919,23.247568396339418,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.7892561983471075,0.43333333333333335,1,1,129.75,1.2604662813102119,D1,WR|developmental,0.9293142428056004,119.44903032907598,111.00568517412844,0.9206090969485625,0.8555351458507009,0.07068575719439964,0.014638888722480547,0.02464527293873559,0.057205285418801315,0.2791346890512389,0.5536901066743442,13.019605988609612,21.880163374885157,40.87458866513418,80.03932594250288,154.59162826089602,D1,WR|developmental,0.8630679810898751,108.7445438290364,93.85393389706589,0.8381082376033634,0.7233443845631282,0.13693201891012485,0.020270251026748943,0.04425969644129498,0.09493408522579208,0.25956778302343597,0.44403616537260315,10.921487914222574,20.351323034120945,38.07080602556662,79.10462265726419,154.45719490965686
sleeper:player:11623,sleeper:11623,Jordan Whittington,WR,00-0039751,24.91769167060241,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,starter,0.14049586776859505,0.4642857142857143,1,1,32.6,1.337898773006135,D1,WR|developmental,0.6592644219493282,31.35205839159438,20.669296652456055,0.9617195825642447,0.6340275046765661,0.3407355780506718,0.10863774993122863,0.18029792541658368,0.2131933031706408,0.1338588772675162,0.023276566163358912,2.55366408523426,12.52069224785501,29.892927710882162,67.08759704056007,119.48390742089839,D1,WR|developmental,0.5088839931559729,33.20605333228416,16.898029016682962,1.0185905930148513,0.518344448364508,0.4911160068440271,0.0858413896384316,0.14060524401727292,0.16234724925932703,0.09169784659667814,0.028392263644263224,4.275225398708926,13.2303471796927,27.04112162498903,70.86716061087621,133.21811342888225
sleeper:player:11624,sleeper:11624,Xavier Worthy,WR,00-0039894,22.34953489804719,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.6570247933884298,0.07777777777777778,1,1,102.05,1.2735962763351298,D1,WR|developmental,0.9401510024974582,90.71968617744048,85.29020390597547,0.8889729169763888,0.8357687790884417,0.0598489975025418,0.021755266936641187,0.045284099029250686,0.13363789311678415,0.4050446172879592,0.33442912612682296,9.052624231380292,18.161954442557068,36.813310457763194,75.65218012755113,145.64715960875532,D1,WR|developmental,0.8820320631072541,88.42040626518721,77.98963335886465,0.866442001618689,0.764229626250511,0.11796793689274587,0.026732659469202696,0.07955547537659025,0.13526607482522665,0.33381612278154993,0.3066617306546846,8.885519076184984,18.222781864116605,35.04408335783275,76.91329152671939,149.63459986307433
sleeper:player:11625,sleeper:11625,Adonai Mitchell,WR,00-0039890,22.899854206451877,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.43388429752066116,0.4659090909090909,1,1,67.2,1.277016369047619,D1,WR|developmental,0.8305257172310765,62.295185741146966,51.73775381770921,0.9270116925765918,0.769907050858768,0.1694742827689235,0.054877098870462555,0.08817234625584637,0.20335685842446677,0.34247574148602034,0.14164367219428045,5.505033544375905,15.02757550116577,33.103527074613,71.3710381065228,133.68728866574997,D1,WR|developmental,0.7130715429818273,66.70728569006843,47.567067135146665,0.9926679418164944,0.7078432609396825,0.2869284570181727,0.052485197366978834,0.09344772265226535,0.1637010430128145,0.25781524339323136,0.14562233655653725,7.620394351627361,16.80025483821798,32.134655197324165,75.3380859840474,143.6138206959898
sleeper:player:11626,sleeper:11626,Xavier Legette,WR,00-0039342,24.589142829763787,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.40082644628099173,0.375,1,1,61.0,1.3253770491803278,D1,WR|developmental,0.7804883940094897,57.762416020271964,45.08289531377008,0.9469248527913436,0.7390638576027883,0.21951160599051034,0.054041313617013864,0.08821278077041889,0.20070338498029497,0.31614986157261055,0.12138105306915141,3.253021708824619,12.816349044830183,30.817980082533616,68.93434563317285,130.14943279068314,D1,WR|developmental,0.623275548622333,61.7138309184149,38.464721823260945,1.011702146203523,0.6305692102173925,0.37672445137766697,0.0461349474036783,0.08480612230039082,0.1492361010625403,0.22369404113947883,0.1194043367162448,4.516047879455861,13.668912329492152,28.87222654817625,72.03932824423913,139.63998481724877
sleeper:player:11627,sleeper:11627,Troy Franklin,WR,00-0039868,22.568567458606267,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,starter,0.11983471074380166,0.375,1,1,32.15,1.3198444790046657,D1,WR|developmental,0.7155452129906871,51.56753011779816,36.89889932154355,1.6039667221710159,1.1477107098458337,0.2844547870093129,0.06500373363623012,0.11150550294497863,0.22938794192977097,0.25137383186200135,0.05827420261770602,9.116087955353812,19.136171552956924,36.44721788090868,73.6371389513709,125.29607823906296,D1,WR|developmental,0.6236222936227978,54.87936115516201,34.223993076136004,1.706978574033033,1.0645098935034527,0.37637770637720225,0.0697559568916548,0.11827036696798787,0.18003365118611728,0.17279647123578074,0.08276584734125704,11.128901466024736,20.0721117610571,33.68061989226941,77.79964140783713,139.75089702913846
sleeper:player:11628,sleeper:11628,Marvin Harrison,WR,00-0039849,23.05865281285721,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.6818181818181818,0.14444444444444443,1,1,108.45,1.2829691101890273,D1,WR|developmental,0.9298976998569936,101.79233767405502,94.65646066617015,0.9386107669345783,0.872811993233473,0.07010230014300645,0.018241767279637087,0.034934613478977444,0.0936485943244107,0.36088858406775814,0.4221841407062102,10.315146613462609,19.38717145281675,38.0978591010648,77.0282274263197,147.86105379491107,D1,WR|developmental,0.8624524856291574,95.9881998960204,82.78526159139123,0.8850917463902296,0.7633495766841054,0.13754751437084256,0.02263890726248802,0.059807547949415354,0.11874002126562629,0.3030320952392763,0.35823391391235143,9.070559897386211,18.426860914841882,35.375798240615254,77.19533316977945,150.41753440464683
sleeper:player:11629,sleeper:11629,Devontez Walker,WR,00-0039792,24.203097941778406,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,starter,0.19421487603305784,0.6964285714285714,1,1,35.35,1.2558840169731258,D1,WR|developmental,0.6693169929816789,41.88625091795068,28.035179511678837,1.1849010160664974,0.793074385054564,0.3306830070183211,0.08768686553179399,0.15594644436882626,0.19172441942779672,0.1885466463864399,0.045412617266822025,5.463867555148191,15.319036364543578,32.836416026286415,70.12833203239882,124.39530156510008,D1,WR|developmental,0.5470241511720675,41.39488741752386,22.644003152434287,1.171001058487238,0.6405658600405739,0.4529758488279325,0.08784312025964959,0.12100786556846647,0.17611317790092748,0.11634841026391037,0.04571157717911358,6.909752700037849,15.900539049718574,30.12332871406591,73.48635371392903,136.89755265346156
