player_id,current_player_id,player_name,position,historical_gsis_id,age,experience,career_stage,age_band,mapping_status,history_status,experience_source,source_state,source_percentile,state_percentile,standard_y1_points,league_y1_points,prior1_coverage,prior2_coverage,league_bridge_multiplier,y2_candidate,y2_route_cell,y2_active_probability,y2_standard_conditional_active_points,y2_standard_expected_points,y2_standard_conditional_to_y1_ratio,y2_standard_expected_to_y1_ratio,y2_league_conditional_active_points,y2_league_expected_points,y2_league_bridge_application_count,y2_p_out,y2_p_depth,y2_p_usable,y2_p_starter,y2_p_premium,y2_p_elite,y2_standard_mean_depth,y2_league_mean_depth,y2_standard_mean_usable,y2_league_mean_usable,y2_standard_mean_starter,y2_league_mean_starter,y2_standard_mean_premium,y2_league_mean_premium,y2_standard_mean_elite,y2_league_mean_elite,y3_candidate,y3_route_cell,y3_active_probability,y3_standard_conditional_active_points,y3_standard_expected_points,y3_standard_conditional_to_y1_ratio,y3_standard_expected_to_y1_ratio,y3_league_conditional_active_points,y3_league_expected_points,y3_league_bridge_application_count,y3_p_out,y3_p_depth,y3_p_usable,y3_p_starter,y3_p_premium,y3_p_elite,y3_standard_mean_depth,y3_league_mean_depth,y3_standard_mean_usable,y3_league_mean_usable,y3_standard_mean_starter,y3_league_mean_starter,y3_standard_mean_premium,y3_league_mean_premium,y3_standard_mean_elite,y3_league_mean_elite
sleeper:player:5947,sleeper:5947,Jakobi Meyers,WR,00-0034960,28.810995434540065,7,established,aging,DIRECT_ID,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.6239669421487604,0.9886363636363636,97.25,127.418,1,1,1.2899047488253008,D1,WR|established,0.6298577261391566,66.60824764820026,41.953719405809245,0.6849177136061724,0.43140071368441385,85.91829495234519,54.11630189243753,1,0.3701422738608434,0.025649882153337137,0.07163494913046477,0.1309195647712255,0.25525797341033,0.14639535667379916,1.37783777006684,1.77727948272008,10.556430428894082,13.616789740874383,29.11823919603364,37.5597550163948,67.89865105772867,87.58279243819625,136.74169631262697,176.38376343608465,D1,WR|established,0.4055401187762433,52.95563146164488,21.47563307282643,0.544530914772698,0.22082913185425634,68.30772049941824,27.7015210846685,1,0.5944598812237567,0.03806834301059587,0.058700600210017974,0.12485279780341692,0.11991827657829598,0.06400010117391655,1.4084056798206674,1.8167091746732051,10.723797697869358,13.832677575923514,27.289691932463313,35.20110321766393,69.44870973982661,89.58222049319227,141.51790236632897,182.544614306123
sleeper:player:5967,sleeper:5967,Tony Pollard,RB,00-0035261,28.340075429338043,7,established,aging,DIRECT_ID,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.7359550561797753,0.3472222222222222,168.35,183.598,1,1,1.1143068393793185,D1,RB|established,0.8520853847001972,115.90985017513589,98.76508927702288,0.6885051985455057,0.5866652169707329,129.159138801586,110.05461447329559,1,0.14791461529980277,0.018425789427879626,0.0368976478116822,0.11052335360323515,0.3265162634674257,0.3597223303899746,9.412363178624922,10.488260664663812,17.66201557084605,19.680904747817774,35.35185220939851,39.39281070165963,84.19640677987833,93.82063192598164,184.97953894422403,206.12396539078185,D0,RB|established,0.6365683685610356,94.23580153066264,59.98753044041546,0.559761220853357,0.356326287142355,105.00759816000944,66.84451544723001,1,0.3634316314389644,0.026117818062092426,0.05497793695451352,0.10463527929197015,0.24327226328473833,0.20756507096772117,94.23580153066264,105.00759816000944,94.23580153066264,105.00759816000944,94.23580153066264,105.00759816000944,94.23580153066264,105.00759816000944,94.23580153066264,105.00759816000944
sleeper:player:5973,sleeper:5973,Josh Oliver,TE,00-0035249,28.449591709617582,7,established,aging,DIRECT_ID,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.2421875,0.1,31.25,42.048,1,1,1.3587707610638076,D1,TE|established,0.7017950189632629,31.115401597789727,21.836633854370383,0.9956928511292713,0.6987722833398523,42.27869790983476,29.67097960137455,1,0.2982049810367371,0.06062506255249159,0.10821547374702008,0.29178549384696756,0.1957366837076147,0.045432305109168944,5.877005050472263,7.985502625206038,13.495419956362625,18.33718204498254,23.158530943467312,31.46713471517482,48.121802563397964,65.38649829283054,84.59622170687012,114.94687255176652,D1,TE|established,0.46490197513912446,33.70872310921549,15.67125195289213,1.0786791394948958,0.5014800624925482,45.80242735359789,21.29363894285392,1,0.5350980248608755,0.07881864159175114,0.08932118950145337,0.13566134728699175,0.13003510866749216,0.03106568809143602,10.738805922160218,14.591575495770163,16.2444869501629,22.072533896363936,23.17185157331828,31.485234397535265,54.76717096466167,74.416030572965,100.06787295486114,135.96929989291309
sleeper:player:5995,sleeper:5995,Justice Hill,RB,00-0034975,27.797969841954316,7,established,aging,DIRECT_ID,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.4550561797752809,0.5833333333333334,66.65,82.0105,1,1,1.1143068393793185,D1,RB|established,0.6535468012170175,53.30912510684396,34.84000818925566,0.7998368358116122,0.52273080554022,59.40272270788397,38.82245940931905,1,0.34645319878298253,0.06971505789376173,0.13831440577055304,0.21135818498605424,0.1778240191501731,0.056335133416475384,9.179491137174828,10.22876975617575,17.71125662539381,19.73577439167859,34.804037908178074,38.7823774790999,82.15451374661184,91.54533655373181,173.69575247212288,193.5503649508237,D0,RB|established,0.37793901584063483,43.57193760926317,16.467535218314467,0.6537424997638885,0.24707479697396048,48.552508083010906,18.34988712148761,1,0.6220609841593652,0.05862156059898645,0.08571635694292072,0.10840571565065478,0.09973071224776371,0.025464670400309218,43.57193760926317,48.552508083010906,43.57193760926317,48.552508083010906,43.57193760926317,48.552508083010906,43.57193760926317,48.552508083010906,43.57193760926317,48.552508083010906
sleeper:player:6001,sleeper:6001,Drew Sample,TE,00-0035631,29.377742184986687,7,established,aging,DIRECT_ID,MAPPED_2025,PHASE2_ENTRY_SEASON,starter,0.0859375,0.3181818181818182,16.95,23.9505,1,1,1.3587707610638076,D1,TE|established,0.4534233545328721,23.668295117687148,10.731757768335704,1.3963595939638436,0.6331420512292452,32.15978737014257,14.581998670433935,1,0.5465766454671279,0.08784645751467261,0.14100377344282317,0.15208821663011693,0.06158211463505516,0.010902792310204261,8.212635281839596,11.159088692244666,15.942816686688168,21.66263316287205,25.297962139483786,34.37413126962977,49.28316843211458,66.96452827814014,80.69729668030698,109.64912722609259,D1,TE|established,0.2653003730464837,26.449109208884586,7.016958539864268,1.560419422353073,0.4139798548592489,35.93827624921587,9.534438095564555,1,0.7346996269535163,0.06176826256331722,0.07256332916070839,0.08243743168063014,0.03899789369343989,0.009533455948388057,11.956406517344526,16.24601558316049,17.319909348093923,23.533786406465733,23.981340926680723,32.5851448622766,54.47718830385822,74.02201061224979,96.5217705169006,131.1509595844752
sleeper:player:6039,sleeper:6039,Ty Johnson,RB,00-0035537,27.95676844835965,7,established,aging,DIRECT_ID,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.28651685393258425,0.08333333333333333,48.6,60.158,1,1,1.1143068393793185,D1,RB|established,0.6881942547769803,46.07293643988588,31.707130158634442,0.9480028074050593,0.6524100855686099,51.33938818525346,35.33147199285661,1,0.31180574522301974,0.09140852627448078,0.15172190244452236,0.2517541980986269,0.15503022953935766,0.03827939841999254,9.681130462875068,10.787749887705155,18.52584108437864,20.64347142557749,35.18356479415806,39.20528688387573,82.10523676762269,91.49042687902025,167.8451819613075,187.03103421635117,D0,RB|established,0.3980544117213758,28.278422022233414,11.25635064246892,0.5818605354369015,0.23161215313722058,31.510839066229433,12.543028507354904,1,0.6019455882786242,0.0736929119087447,0.09645745124140405,0.13497691346644308,0.07086338813473876,0.022063746970045157,28.278422022233414,31.510839066229433,28.278422022233414,31.510839066229433,28.278422022233414,31.510839066229433,28.278422022233414,31.510839066229433,28.278422022233414,31.510839066229433
sleeper:player:6136,sleeper:6136,Jarrett Stidham,QB,00-0035264,29.065620786189996,7,established,prime,DIRECT_ID,MAPPED_2025,PHASE2_ENTRY_SEASON,depth,0.02459016393442623,0.11538461538461539,2.76,3.393,1,1,1.045759529798389,D1,QB|established,0.299324161140767,21.920699294085622,6.561394927821182,7.942282352929574,2.377317002833762,22.923780186634858,6.861641274539814,1,0.700675838859233,0.1460328957179928,0.10276482532001313,0.03610305495303714,0.007991404524325174,0.006431980625398733,7.285425767474912,7.618803424975631,17.559396222703498,18.36290593739802,40.46611114730103,42.317821366170875,97.3522024478054,101.80699345665455,226.06780710506973,236.41256366075064,D1,QB|established,0.22577408067254878,28.38920974729234,6.409547731715089,10.285945560613168,2.322299902795322,29.68828663667628,6.702845622138703,1,0.7742259193274512,0.10055207491062507,0.06498073402194114,0.039067098972368305,0.012262576185072838,0.008911596582541398,7.065287659545312,7.388591900736467,13.254313855213503,13.860825025028346,42.739917623579416,44.695676157656294,91.47260027345399,95.65834345140324,229.63663288757502,240.14469723299572
sleeper:player:6271,sleeper:6271,Olamide Zaccheaus,WR,00-0035208,28.110091240751007,7,established,aging,DIRECT_ID,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.2768595041322314,0.03409090909090909,45.0,58.303,1,1,1.2899047488253008,D1,WR|established,0.5839695640649882,37.9662924379293,22.171159244141432,0.84369538750954,0.49269242764758736,48.972900910975106,28.59868359598,1,0.41603043593501177,0.06198846813189789,0.10680462947446727,0.22709888126005176,0.1352191865004519,0.05285839869811942,0.0,0.0,9.048019347403915,11.67108312367951,26.752104865199442,34.50766710669319,64.41637862245688,83.09099268723571,121.43927261308471,156.64509443750828,D1,WR|established,0.3514678289431644,41.34636623764762,14.531917576234962,0.9188081386143916,0.3229315016941103,53.33287415661175,18.74478949112333,1,0.6485321710568356,0.04153770414763091,0.07565357205171155,0.08317261488404903,0.11798990570187365,0.033114032157899265,0.0,0.0,7.75201667787227,9.999363125760373,22.309906775806105,28.777654695962053,65.74438079126836,84.80398899123594,130.84191103447193,168.7736023887429
sleeper:player:6768,sleeper:6768,Tua Tagovailoa,QB,00-0036212,27.50227588519956,6,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.48360655737704916,0.5,137.37,147.188,1,1,1.045759529798389,D1,QB|established,0.8534320018272563,102.07249209650843,87.11193126141998,0.7430479150943322,0.6341408696325251,106.74328134019443,91.09813227577214,1,0.14656799817274369,0.03974092270057733,0.1173188833352443,0.1337374428064942,0.29841856994590965,0.2642161830390309,0.0,0.0,0.0,0.0,20.132630679779865,21.053890393291212,83.56014045347354,87.38381319051183,225.13211119224525,235.43405074292102,D1,QB|established,0.7727343035858745,93.37452128293248,72.15369567623124,0.679730081407385,0.5252507510827054,97.64729547198914,75.45541486359164,1,0.22726569641412553,0.11094672273526857,0.11484109031688136,0.15665895715753092,0.1631025200311666,0.22718501334502703,0.0,0.0,0.0,0.0,23.891690171706664,24.984962680052753,88.76136574971933,92.82304411068932,237.3996646165398,248.26296164368793
sleeper:player:6770,sleeper:6770,Joe Burrow,QB,00-0036442,28.72612031732342,6,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.8770491803278688,0.75,297.69,311.1805,1,1,1.045759529798389,D1,QB|established,0.9257709421784772,246.97649357581446,228.64366115361838,0.8296432314683545,0.7680595960684551,258.27802179309856,239.10628757939014,1,0.07422905782152278,0.031221778648053873,0.01963775846358528,0.03984572041045059,0.12553139850713368,0.7095342861492537,37.0352445355391,38.729959911453726,47.404219578519346,49.57341437689198,71.61427081237603,74.89130617160485,136.1303387446386,142.35959903688868,291.1970462196956,304.52208613338865,D1,QB|established,0.8587218464184334,232.69834444780886,199.82315200273504,0.7816800848124185,0.6712457657386377,243.34651127460418,208.9669654812122,1,0.1412781535815666,0.03799138024893223,0.028879812682384064,0.059523947929346385,0.11820954495489884,0.6141171606028719,34.75249906614965,36.342757082735616,41.8440564166042,43.75882076308527,69.70372253783452,72.8933321063632,132.50637850800456,138.5698080838182,289.0032391422204,302.22789147557984
sleeper:player:6783,sleeper:6783,Jerry Jeudy,WR,00-0036407,26.357830756278364,6,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.5247933884297521,0.7159090909090909,80.5,106.598,1,1,1.2899047488253008,D1,WR|established,0.7316656038255567,66.35506193889272,48.54971646040215,0.824286483712953,0.6031020678310827,85.59170950357469,62.624509816394614,1,0.2683343961744433,0.05003512456399636,0.06905111293190462,0.14943965182018873,0.30899401868310566,0.15414569582636128,4.13925503166022,5.339244721937538,13.499428458191545,17.412976874648685,31.806608158846796,41.02749490812204,70.32634896504118,90.7142914975519,135.76031437831128,175.1178742185995,D1,WR|established,0.5355610958535908,62.32007135098193,33.37620570640585,0.7741623770308314,0.4146112510112528,80.38695598276317,43.05212623846301,1,0.4644389041464092,0.06412664854501293,0.06393327421889626,0.12013334260451844,0.17418679427049105,0.11318103621467211,4.333703073846877,5.5900641749538895,13.578766156060532,17.515314947890754,29.492847537068513,38.04296409444525,72.22115876081006,93.15841565123488,142.3128726364668,183.57005023274874
sleeper:player:6786,sleeper:6786,CeeDee Lamb,WR,00-0036358,26.40163726839018,6,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.9628099173553719,0.9,167.95,214.5355,1,1,1.2899047488253008,D1,WR|established,0.8892877761048724,137.87544183452792,122.61094504850404,0.8209314786217798,0.7300443289580473,177.8461871687441,158.15644027602335,1,0.11071222389512758,0.011870160464090031,0.014753135118363016,0.02515267570815436,0.13200026014132882,0.7055115446729362,9.485574163212,12.235487158461737,17.98603000139574,23.200265511314697,37.44869282732481,48.30524671526626,76.93181106842566,99.2347084328931,157.52548114744786,203.1928661930834,D1,WR|established,0.7657825926077533,119.97090920271576,91.87163388676504,0.7143251515493645,0.5470177665183986,154.75104550147205,118.50565683287765,1,0.23421740739224672,0.02497885726463644,0.0233305871067172,0.05033313460031462,0.16628372322400437,0.5008562904120807,6.910614099843592,8.914033944687331,16.45590542100357,21.22655054877252,35.50088189682377,45.79275614619913,75.0535835329001,96.81197381544425,153.83260668887846,198.42940989215904
sleeper:player:6790,sleeper:6790,D'Andre Swift,RB,00-0036275,26.631621456977214,6,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.8033707865168539,0.5138888888888888,187.25,207.6305,1,1,1.1143068393793185,D1,RB|established,0.9057409557301382,139.78119449015188,126.6055526906105,0.7464950306550167,0.6761311225132737,155.75914103698696,141.07743326654597,1,0.09425904426986176,0.015017285028544231,0.022590476282836384,0.06005510992029784,0.2899929568943031,0.5180851276041567,11.988851978399957,13.359259755837346,20.10235723987087,22.40019416003447,37.97208208250985,42.3125507700136,86.9524558489685,96.89171625333383,190.07566183184895,211.80260997877977,D0,RB|established,0.7627675695970714,114.9560869383004,87.68477504431704,0.6139176872539407,0.4682765022393433,128.0963539036317,97.70774454131946,1,0.23723243040292863,0.03394299981609898,0.04589232003386957,0.10107522778598596,0.24460025181503017,0.3372567701460867,114.9560869383004,128.0963539036317,114.9560869383004,128.0963539036317,114.9560869383004,128.0963539036317,114.9560869383004,128.0963539036317,114.9560869383004,128.0963539036317
sleeper:player:6794,sleeper:6794,Justin Jefferson,WR,00-0036322,26.212721684907972,6,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.9545454545454546,0.8777777777777778,167.45,216.2255,1,1,1.2899047488253008,D1,WR|established,0.9032352660820646,135.85718019747313,122.71099630482364,0.8113298309792364,0.7328217157648471,175.2428218987352,158.28549686667594,1,0.09676473391793539,0.013211472969698554,0.017249184582796805,0.03294837749660844,0.1708181050631506,0.6690081259698102,12.489137333567207,16.109797555299696,21.012268471457688,27.103824884925416,40.4496786558214,52.17623258660144,79.93562725287615,103.10934519381408,160.23175816500788,206.68370576967084,D1,WR|established,0.7882960441947924,116.87309644126215,92.13059959744342,0.69795817522402,0.5501976685425107,150.7551621095014,118.83969793286461,1,0.21170395580520762,0.027519710108074146,0.030542532119321918,0.06143192991925716,0.18939832964389483,0.4794035424042443,8.620280667736658,11.11934096952045,18.16106892623965,23.426049051700133,37.11879502769881,47.87970997690166,76.80533185827437,99.07156229909128,155.42564786068098,200.48428126474136
sleeper:player:6797,sleeper:6797,Justin Herbert,QB,00-0036355,27.480372629143652,6,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.8442622950819673,0.6833333333333333,294.67,307.828,1,1,1.045759529798389,D1,QB|established,0.9557429291035768,240.46982196569223,229.82733200650634,0.8160648249421123,0.7799481861285721,251.47360794954463,240.34412265394232,1,0.04425707089642317,0.015453688045303043,0.019161421916854007,0.03419632433693222,0.11567023581831415,0.7712612589861734,22.877418576402064,23.924278493459152,33.337305913786295,34.86280535714621,57.44666413921419,60.07539647871061,121.97706757677605,127.55868083527565,275.8616719346488,288.4849723317758,D1,QB|established,0.9142469080357001,229.16093485772558,209.5096761362461,0.7776866829257324,0.7109976452853908,239.64723148497436,219.0967404044535,1,0.08575309196429992,0.037777611201842407,0.030017607560399198,0.052029783853140915,0.09354484034457512,0.7008770650757424,22.37656741971012,23.400508623338006,29.450431959278855,30.798069878094907,56.95979002161751,59.5662432304217,120.30433086294141,125.80940047593944,276.1723360940578,288.80985233704456
sleeper:player:6801,sleeper:6801,Tee Higgins,WR,00-0036410,26.62066982894926,6,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.8801652892561983,0.6777777777777778,147.9,184.028,1,1,1.2899047488253008,D1,WR|established,0.901093315957841,122.69382179634992,110.55858273001338,0.8295728316183226,0.74752253367149,158.26334338663696,142.61004088683916,1,0.09890668404215897,0.012988028314736775,0.020649784754398604,0.039928465446267464,0.22886643801075476,0.5986605994316835,7.8779484684906365,10.161803140507077,16.547325611798122,21.344473887016925,35.788384676151715,46.16360734655472,75.11157484843892,96.88677708874839,152.8329594716867,197.13996019955343,D1,WR|established,0.7804180070875358,105.53972126051455,82.3650989347048,0.7135883790433709,0.5568972206538526,136.13618764363628,106.24313225334146,1,0.21958199291246416,0.030803839802694178,0.03970979092848592,0.08626343896729369,0.20002790986483807,0.423613027524224,5.642333881242088,7.2780732678720605,15.132186101239803,19.519078712097436,33.55713217547306,43.285504150101,73.78585794152967,95.17672855492816,150.93117708879248,194.68684207262586
sleeper:player:6804,sleeper:6804,Jordan Love,QB,00-0036264,26.831488668487374,6,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.7622950819672131,0.5166666666666667,286.26,296.978,1,1,1.045759529798389,D1,QB|established,0.9552919570628331,212.50126682873545,203.000751067154,0.7423365710498688,0.7091481557575421,222.22522488038038,212.2899699847068,1,0.0447080429371669,0.016782607912391008,0.03119342713431344,0.04651284859439393,0.16802795560466413,0.6927751178170706,11.713271036286358,12.24926481130791,22.39837527866017,23.423314399659517,46.25710451518977,48.3738078676398,110.81662932177258,115.88754617337926,261.74965542283354,273.7271965798728,D1,QB|established,0.9191174893461864,195.13765439244662,179.35443098208935,0.6816797819899624,0.6265438097606699,204.06706170340553,187.56160541108738,1,0.08088251065381358,0.043247480019013504,0.05520599726308241,0.08382591080590616,0.13570665766012885,0.6011314435980555,11.888072634807152,12.432065248785023,18.917333701471016,19.782981996689546,45.55993159532363,47.64473264277241,110.23554821994716,115.27987507355958,264.5297507771615,276.63450779040943
